2023-06-09	13:18:36	4c391377-8f70-4499-8ac5-22f5dd46b651	GET	/	undefined
2023-06-21	17:31:35	f93d9db9-73dd-48cd-9919-b52546a50501	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	17:31:39	e118615c-4874-4fcb-a251-0cf5649a1656	GET	/auth/refresh	http://localhost:3000
2023-06-21	17:31:39	2a723f2c-c5e3-4bc5-b1e1-f2ed64fa2355	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	17:32:11	864d884c-cbee-483b-a4a2-253506106edf	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	17:32:11	6e8d6e02-4248-4f22-baa0-00d3dac6c610	GET	/auth/refresh	http://localhost:3000
2023-06-21	17:32:11	4057b6b6-d1c7-45d8-a302-f768ac371712	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	17:34:50	a532f33d-e801-4bb9-a3ed-b84418dca738	OPTIONS	/auth/logout	http://localhost:3000
2023-06-21	17:34:50	fef01b76-4571-4fcd-8594-f37087979061	POST	/auth/logout	http://localhost:3000
2023-06-21	17:34:55	374ce533-8dcc-494d-a5ac-2f09c5056223	OPTIONS	/auth/login	http://localhost:3000
2023-06-21	17:34:55	7a2c9bde-ec70-45b4-aa5d-20d170f761d6	POST	/auth/login	http://localhost:3000
2023-06-21	17:44:45	fd2f8c82-f131-49a6-b8cb-0a460e65d04b	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	17:44:45	55f9e1cb-07cf-4266-ac4a-2740297e2140	GET	/auth/refresh	http://localhost:3000
2023-06-21	17:44:45	a2319f4b-5a6a-4283-9d3e-6b59baa7edef	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	17:44:53	28a09296-9d34-49b0-b206-cdb6ba2ef717	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	17:44:53	1edff662-8161-455e-8c17-c34ffea62cfd	GET	/auth/refresh	http://localhost:3000
2023-06-21	17:44:53	21f5ae9c-19a6-4ffe-8fd0-ed4943c17c41	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	17:46:12	ecadb816-4408-4a9d-8e61-e4cc93856125	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	17:46:12	4e677fc5-a8c1-4275-859e-4bc33d0badbb	GET	/auth/refresh	http://localhost:3000
2023-06-21	17:46:12	984352d1-e906-4975-954d-40d43a24be9f	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	17:46:45	4fa84032-f84d-48a6-9086-cea7c0699ac0	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	17:46:45	bc89dff0-1c3a-4edf-b48e-1d8a26fc3c79	GET	/auth/refresh	http://localhost:3000
2023-06-21	17:46:45	9bd88b23-d70d-4de4-bdb0-1b93690855db	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	17:49:12	e3019b10-6b92-4e93-9c5f-c582c8abcc2a	OPTIONS	/auth/logout	http://localhost:3000
2023-06-21	17:49:12	c2395280-1bea-4291-ac07-ffd7ac1f517b	POST	/auth/logout	http://localhost:3000
2023-06-21	17:49:20	86d58e77-0d3f-496c-9680-13284ee94ab7	OPTIONS	/auth/login	http://localhost:3000
2023-06-21	17:49:20	7ce5aadd-afb8-4f14-9526-58d43cb5666f	POST	/auth/login	http://localhost:3000
2023-06-21	17:49:21	d2da594c-b80b-4564-a7e9-5a07133154b4	GET	/public/img/defaultImg.jpg	undefined
